time,x,y,ins
5.0,5.631819688724876,11.924367923799855,0.9677383182075708
5.0,5.7912786933629254,11.583479935229704,0.9989933781147068
5.0,5.73150586416548,11.287868076258214,0.9682419060074592
5.0,6.393223784327995,11.337654751578954,0.901150440192237
5.0,6.060083364893475,12.033774603010574,0.9464003336901702
5.0,6.509992588566357,12.849176151691221,0.5139678813027238
5.0,6.329164348086998,11.561844384899642,0.9380351594951716
5.0,5.604684050411407,11.38288460863237,0.9715408387830434
5.0,6.282430902308792,11.212116479691193,0.906752804632344
5.0,6.197539289138612,11.67809142343388,0.9666786630890504
5.0,5.296033201790296,11.840105528898038,0.9159832794718856
5.0,5.1734803892236485,12.142271175854736,0.8243835216870411
5.0,5.849196194215865,12.085372535920415,0.94781288876695
5.0,5.644545342436898,10.49690677323807,0.6706270540488825
5.0,6.947721569880013,11.416353958161618,0.6796460888773206
5.0,5.783697877424701,11.007730453374613,0.9029267963848604
5.0,6.225278219777664,13.007573612676065,0.4867418882578416
5.0,5.930531460411609,11.363725571766592,0.9802072296430084
5.0,6.6704879211082035,11.42665429466961,0.8156272623372947
5.0,5.846793304376745,11.755893974062896,0.9959239324972444
5.0,5.988235728880719,10.6245925381822,0.742144890050922
5.0,5.6178790083749774,11.092561263479102,0.9162704327260948
5.0,6.077194497169999,12.09891424314,0.9301537025655832
5.0,5.358998809233376,12.036975313706785,0.9014847674337364
5.0,6.73948750768155,11.822006895349483,0.7865005024694122
5.0,5.383527526720151,11.279292003503661,0.9183410406026918
5.0,4.818625623065618,10.997066610416265,0.6415975132676295
5.0,5.502703354540749,11.991551332909145,0.9393398177246184
5.0,5.4425607214193645,11.81665223831507,0.952504035950306
5.0,5.9307384593886585,11.692363021804686,0.996733504612739
5.0,6.002922198416243,11.300833854876274,0.9661483498967136
5.0,6.022449228534768,12.052672336978384,0.946349325286302
5.0,5.889585799321865,11.678882533154232,0.9986470925620136
5.0,5.737410281358903,11.925657185834101,0.9755299962737596
5.0,5.466517203852818,12.415125053902274,0.8112800593021825
5.0,5.13375700592803,12.111768741629596,0.8184342418985525
5.0,5.603557049744152,10.955097499856148,0.8730860904834109
5.0,6.4061063773666325,11.438877618183394,0.9096861345916548
5.0,5.150892973907192,11.414175539343978,0.8712172174084579
5.0,5.355397415837563,11.651367958408489,0.9421707853315974
5.0,6.04196076569068,11.702095134708387,0.9880285878652264
5.0,5.377995631188101,11.473037228804186,0.9415440661880656
5.0,6.982385022246449,11.457057363710234,0.6639814325966054
5.0,5.6772559717048265,11.722152020726506,0.9915303532514588
5.0,6.556677195942269,10.879950112365428,0.7299412358630049
5.0,5.495016181546905,11.377794990301751,0.955228227723002
5.0,6.186723948231149,11.029144013329596,0.8793555001138739
5.0,5.890257616633988,11.420242438835421,0.9883976276250684
5.0,5.670482420548569,11.120163220941034,0.928519244530868
5.0,5.656354210091858,11.880610666871032,0.9760809128989512
5.0,5.71219343219471,11.289680163838337,0.9674493902518296
5.0,6.815599467340579,11.500141718710106,0.755875677943376
5.0,5.6702267081075854,12.12273559760589,0.932121946970957
5.0,5.675660115466685,11.179416666126063,0.9431284651693824
5.0,5.523040706625917,11.349359115107598,0.956038064981774
5.0,5.268321279087766,12.486360107576713,0.7355830031633952
5.0,6.420908967970046,11.688577693320301,0.9135195871054697
5.0,6.414296487565676,11.499984658713021,0.9121995631005448
5.0,5.860879664985248,12.16019242406184,0.9292161983546684
5.0,5.596118583775341,11.570044123610954,0.9847767847521396
5.0,6.523837795327301,11.844559194658006,0.8700053984201843
5.0,5.568275139011784,12.50285356878623,0.7910599672274297
5.0,5.075763960056423,11.346896866990953,0.8357299850945371
5.0,6.965172871507061,11.73272603222304,0.6784318125143827
5.0,6.05094502042437,12.291218060574778,0.8786902219479527
5.0,5.825147330877177,11.819757371642005,0.9908437636388654
5.0,5.892420756920118,11.615009897806964,0.999152268461609
5.0,5.611095567023329,11.50782330704735,0.9837236818070028
5.0,6.0182236234287325,12.421441642202577,0.8345635292725693
5.0,5.654404497156587,12.170446230585895,0.9183944028923005
5.0,5.348150929064728,12.05097659189903,0.8959617728669059
5.0,5.97049700436101,11.943788774000492,0.9706416423653004
5.0,6.748047890193165,10.62093993606629,0.5380739922633849
5.0,6.047339592702217,12.472116312480205,0.8109676222233081
5.0,4.918185097048188,12.722548548388461,0.4903504609965678
5.0,5.577982576076493,11.113173267208788,0.9169440583697434
5.0,5.60357213927162,11.872366867888633,0.9716696917023336
5.0,5.130306687778066,12.192933147025794,0.79596832210293
5.0,5.28962160416543,11.343714988009022,0.9051168563885796
5.0,6.25276454664933,11.356053142878602,0.9379573341537512
5.0,5.897462567221073,12.070957674861548,0.9501472154440932
5.0,6.404835526710111,12.435268561893762,0.7564073337473519
5.0,6.066302372144446,12.921278447685454,0.5690153743096668
5.0,5.586468240698259,11.44170508413085,0.975716652280256
5.0,5.491068823207798,10.949934605007966,0.8551140117185752
5.0,5.642225649254227,11.003676216569946,0.8929737182166894
5.0,6.318172515317932,11.402091382240748,0.9289976224421232
5.0,6.466239874554945,11.120173009066725,0.835996979369097
5.0,5.9011692533249365,11.987321789919621,0.9667759919673008
5.0,5.0200715645735094,12.485722912754362,0.6500089711819624
5.0,6.2598746439627595,10.766921262055293,0.769387177129406
6.0,18.0915851650956,8.07751556406129,0.9481093376017334
6.0,17.731184325081635,7.964626419452118,0.956332801259524
6.0,17.35912734024197,7.64560772686648,0.9014230918773768
6.0,17.60626531045442,7.225553134508757,0.9220398346955856
6.0,18.0859124066834,7.573993557553583,0.9966489327818902
6.0,17.78155770355569,8.051286464264585,0.945941438424402
6.0,18.84196537463312,7.560497355458962,0.8158875470348453
6.0,18.930605701668938,6.649880918169074,0.5352114116432911
6.0,18.783034348092457,7.1985265522834085,0.7941355653015276
6.0,17.99631053016327,7.605976945326631,0.999780406082432
6.0,18.370277168772738,7.430323361209898,0.9528858636448574
6.0,16.92175222089559,7.296479345593269,0.6878354122184936
6.0,18.918861499043537,6.974343297586356,0.6740703465729332
6.0,18.119974600536843,7.422544970731367,0.9843878611634568
6.0,17.004753741959796,8.98384010950919,0.3033682773535493
6.0,18.461143105084233,7.326420294458411,0.9201209983745772
6.0,18.227134573506927,7.8782406509900476,0.9706781361364688
6.0,17.12929813473213,7.783389708043885,0.8105317822574976
6.0,18.19456104872055,7.336796454637794,0.9671280634468856
6.0,17.20638274196045,8.25669339745389,0.7507690413740478
6.0,16.968013116430487,8.157603403989228,0.6719225668884473
6.0,17.828550658652095,7.594612268618037,0.9933366926690356
6.0,18.159017161239227,7.159841609812102,0.9363686798480124
6.0,17.62456996190814,8.131573620865653,0.9052984198356052
6.0,18.381135298158476,7.929894171545619,0.939283278591522
6.0,18.284256571622482,7.51262163219014,0.9742145397880212
6.0,17.27957138256642,8.160020780246457,0.8057520498718929
6.0,17.687577539255802,7.668853046378004,0.9772904453165668
6.0,18.118730109438264,7.816277720164602,0.987362144798045
6.0,18.17485773826114,7.098148073098025,0.9193623218136387
6.0,18.710893637030466,7.384337132947332,0.8533849196725593
6.0,17.739943608821886,8.283628195779329,0.8792742032054909
6.0,17.702479550408203,7.786962973116211,0.9739258682970674
6.0,17.706685106576398,7.85190381717012,0.9685018278806168
6.0,17.799296786676017,7.629179690059125,0.9911894716146508
6.0,17.865246625424533,7.563332531621336,0.9950443518690272
6.0,18.741164544125418,8.095892125957924,0.8044815352740695
6.0,19.264912515705465,8.376226385224838,0.4540225310148973
6.0,18.428616515892706,7.679697662242579,0.950715359765179
6.0,18.380824881654526,7.862114698937087,0.9482202711341472
6.0,18.58567551978596,7.259806784578205,0.8753612160824913
6.0,17.983632552109967,7.64974765258562,0.9999360259479406
6.0,17.17072367650262,7.521519401857558,0.8302704622328048
6.0,18.401274934453298,8.130090574605552,0.8955846028046577
6.0,17.703757444140688,7.225132652697345,0.9381351403248682
6.0,17.108263418684032,8.360548880363652,0.6750409747769583
6.0,18.89803509936123,7.162474291844167,0.7368780977133972
6.0,18.42342155333847,8.389063114998818,0.8098836281808578
6.0,18.530889813298053,7.176446883039054,0.8736735601759671
6.0,18.09405842322141,7.090425412946549,0.923236748254167
6.0,18.08202505250699,7.845447348181365,0.9865738939874188
6.0,18.165693138613076,7.921638916955036,0.9713442045090168
6.0,17.330230831361664,8.356173752690227,0.7618290826098221
6.0,17.690797240518688,6.820097464820348,0.8124212936803041
6.0,17.15750504825608,7.972077256581146,0.7994436816433218
6.0,17.43010366374439,7.148278601204866,0.8634715926536507
6.0,17.142971166150662,7.971982319048492,0.7933793060480756
6.0,17.66927308350386,8.02436767638262,0.9366915662594236
6.0,18.1028762966819,7.156193591163281,0.9395420381271816
6.0,17.88078860015394,7.439562414439834,0.9877205324837132
6.0,18.845238412484115,7.086901176310191,0.7409830948366793
6.0,17.93624331793566,7.037762769551191,0.9104520982448951
6.0,17.699874752356532,8.466687443911384,0.8060953207831552
6.0,17.708394581205052,8.343131681639372,0.8549190554664745
6.0,18.01342770073236,8.05127172228168,0.9563170318706832
6.0,18.875924086204325,7.6455240258061306,0.8024035804765582
6.0,17.3949279182214,7.885042495429505,0.8966312727789739
6.0,18.029337586580574,7.725763253702825,0.9974505672310876
6.0,17.92162331174176,7.994236947319118,0.9665082725842143
6.0,18.403007345495094,7.409667049296449,0.9441337278836728
6.0,17.416665271881143,6.602278491306649,0.6525262327241108
6.0,19.17889957174936,8.44790194105945,0.4792526859789553
6.0,18.408482426250256,7.845188039106535,0.944440510623084
6.0,18.67706631061196,7.365569139413923,0.8629113558671644
6.0,18.16287706721721,7.432283063533938,0.98208077071373
6.0,17.45410758341387,7.910133458128391,0.9099683066363972
6.0,18.272115368119522,8.037709953531106,0.9389467186633352
6.0,18.35017877562511,7.413050881680379,0.9548024384390432
6.0,17.9353620242768,7.902958474988119,0.9812633016428765
6.0,17.131890817666847,8.250828728196621,0.7221254383392623
6.0,17.924731643363657,8.838456519574757,0.6364138337984507
6.0,17.681023054707293,7.889184415084538,0.9603335942067044
6.0,18.23747370123873,7.468357288145447,0.9774431124996168
6.0,18.24705979333929,7.69571479746561,0.9821381029940394
6.0,17.90119748629753,7.410276835009065,0.9856368338005423
6.0,17.350219518841747,7.240204093074839,0.8598513420643523
6.0,17.40158664690419,7.85763539997505,0.9018422834821194
6.0,17.514833905887183,7.117577718208763,0.8775748970884214
6.0,17.075737982760447,7.77970188589457,0.7871182054917101
6.0,18.209774232732205,7.188578124073543,0.9379659132351478
6.0,18.123321058833525,7.3115960866790335,0.9693491316682008
6.0,18.167228205448154,7.493202817783899,0.9869128664280652
6.0,18.427751378150177,7.45389177265852,0.9433071388208084
6.0,17.38870192539467,7.61756952511849,0.9104531677702388
6.0,18.044163763239546,7.854821842446335,0.987002543870254
6.0,17.56153466088173,7.623342406687609,0.9547241495361816
6.0,17.86490241817635,7.785817260448752,0.9905209655265672
6.0,17.86371765381439,7.871566108933541,0.9821053466829588
6.0,18.319631233395214,7.588373157868261,0.9718098859376558
6.0,17.602890903428587,8.324335141991451,0.8440167368671394
6.0,17.28083737239456,7.392642249571091,0.8607717358428022
6.0,17.663518550765485,7.727748314124014,0.9716537758074428
6.0,17.320606804149357,8.861939632235655,0.5120960765667941
6.0,18.625730126930577,7.441595021020775,0.8887288918516291
6.0,18.020193502030207,7.8028487064158885,0.9926049567633056
6.0,18.432161322771677,7.215772049474717,0.9066994073909336
6.0,17.939514037999423,7.110488417991307,0.9308946538114438
6.0,17.56709501177823,7.824111934165551,0.9469020807654792
6.0,18.2051442034535,7.630613507138178,0.9880959925083146
6.0,18.51682170250218,7.352353409200404,0.9099665055259184
6.0,17.35622904021409,7.085065755499532,0.8251843360768341
6.0,17.599009600841992,7.366017505237977,0.944406215564748
6.0,18.12982770372641,8.048025724802992,0.9520638688119442
6.0,17.704834584198206,7.137043438609006,0.9183345966498676
6.0,17.649167382865134,7.565485849101751,0.9702968408258948
6.0,17.008004312860912,8.213629607801318,0.6764475579996864
6.0,17.456893447566507,7.4354323190339295,0.9198897577167612
6.0,18.21106134609094,6.863344207368424,0.8389282521810941
6.0,18.187181478069558,7.763105087056031,0.9858174378524208
6.0,18.1460144344083,7.1101916511996475,0.9250552513712028
6.0,17.505838804061927,8.071016493770498,0.8944065524680281
6.0,16.888862176184684,6.845548489430725,0.543090914135214
6.0,18.23301562782566,8.096648864773476,0.9313766659278584
6.0,17.717064532082382,7.738408938556377,0.979068925570656
6.0,17.653840403495803,6.734165309791565,0.7697865781716998
6.0,18.330820573139484,8.902345769305159,0.5683289819712793
6.0,17.716733119590394,7.915720632822584,0.9619168088077066
6.0,17.76150693744457,6.793657851660357,0.8107064238032891
6.0,17.498756553121463,7.116639817811781,0.8734725554346621
6.0,18.113668674106304,7.687274449745884,0.9952794442836168
6.0,18.25198872362523,7.840779748509468,0.9717610657187754
6.0,17.249313622678482,7.710690795774161,0.862502551989135
6.0,17.79358350765897,8.623253029168996,0.7460458544925932
6.0,18.634325751391653,8.152534761623825,0.8280363665430097
6.0,16.961142396479342,7.091896961104129,0.6634276860768675
6.0,17.505138684171975,7.915335739411352,0.9221885489242196
6.0,18.314430496921645,7.336056994622508,0.9509833874460948
6.0,17.827963605480097,8.171838302889903,0.9213896040123478
6.0,17.737891907459062,7.997834924318906,0.9514155469334692
6.0,18.06246808642994,7.366571221756376,0.980681624927895
6.0,17.891944660194813,7.79526725917036,0.99124933026388
6.0,18.28701095272853,7.539184199788071,0.9752402203966192
6.0,18.92933563251511,6.865763084418903,0.6303967621573707
6.0,18.687748835387836,6.876159095933726,0.733605145447996
6.0,18.433325594549775,5.8917947706020435,0.191281914047139
6.0,18.773732225313157,6.701136147530066,0.6276419334012082
6.0,17.75344642884227,7.478543183019372,0.9803181642648594
6.0,17.01714832213268,7.79572664005685,0.758335084653344
6.0,17.896541298937056,7.064306725637247,0.9167896793369396
6.0,17.518303323399838,6.637231474359573,0.6966527476529212
6.0,17.708874431561142,7.322103605427978,0.9563313540869044
6.0,18.559433022463825,7.834400720868922,0.9080389819899148
6.0,17.455996247500163,7.529190837660638,0.9267675448932188
6.0,17.890860153981446,7.559485533946597,0.9962992842658536
6.0,18.554417820137793,8.466419074728593,0.7463098829411157
6.0,17.947148300419663,7.775043516528953,0.9946375387237116
6.0,17.878098436903972,7.262856525963767,0.962581610883056
6.0,17.493982946790318,7.096893301984968,0.8670951012796186
6.0,17.936268989976725,8.023161454334899,0.961515572917085
6.0,18.44832805991213,6.7811451246838415,0.7649016902296266
6.0,18.482741949522246,6.42493074368551,0.5730271452874306
6.0,17.694349553139766,7.576330638974755,0.9777602665020076
6.0,18.14722911943196,6.720645798760907,0.7849784282494298
6.0,18.391880504421177,7.188569226864137,0.909385423153482
6.0,18.447220326282856,7.72372576004066,0.94503221253288
6.0,17.82456501568105,7.897782048059642,0.9760249574429772
6.0,17.40721259198687,8.090228283306613,0.8639598980683199
6.0,16.57134942582818,7.13368966752145,0.4364080164696555
6.0,17.76393583437102,7.843446766701529,0.9766085228703584
6.0,18.313824039997538,7.214301771342243,0.9292323012687548
6.0,18.09815983076183,7.478784338314553,0.9908778922838688
6.0,17.77742168346034,7.108284588950949,0.919902577518533
6.0,17.11404708860998,8.106196056457549,0.7537868528250692
6.0,18.268634075992193,7.870373026906751,0.9662089686301234
6.0,18.23253174353495,7.364598662683703,0.9667658839104752
6.0,18.485059088239367,8.262851190320486,0.8391429052999468
6.0,18.3285291966171,7.879752880741801,0.9557465999453684
6.0,18.649739017865468,8.439611518595559,0.7279695682509021
6.0,17.561501992134875,8.351251932908637,0.8261697806238573
6.0,18.79433042371599,7.063205993634133,0.7555584093348782
6.0,17.180793642449473,7.998440431943021,0.8043377070711797
6.0,17.866957757037472,8.203581375220873,0.9153228318931782
6.0,18.05302331547763,6.311236826281681,0.5614165244701117
